timestamp,open,high,low,close,volume
2017-05-03,1999.03,2017.67,1979.33,2005.55,65638600.0
2017-05-04,2005.55,2013.12,1989.83,1993.34,87805696.0
2017-05-07,1993.34,2001.14,1959.95,1961.43,40857400.0
2017-05-08,1961.43,1990.3,1949.52,1973.43,47218400.0
2017-05-09,1973.43,2104.91,1969.92,2089.39,89409104.0
2017-05-11,2089.39,2127.31,2065.29,2108.59,149472000.0
2017-05-15,2108.59,2135.69,2098.7,2106.38,76163504.0
2017-05-16,2106.38,2106.87,2069.9,2086.48,38783600.0
2017-05-17,2086.48,2090.7,2059.31,2066.32,36083400.0
2017-05-18,2066.32,2092.77,2054.8,2091.6,40575100.0
2017-05-21,2091.6,2091.6,2054.89,2069.37,33031100.0
2017-05-22,2069.37,2069.37,2042.74,2059.24,20358400.0
2017-05-23,2059.24,2081.67,2054.19,2062.07,44975700.0
2017-05-24,2062.07,2083.42,2026.22,2066.16,31424400.0
2017-05-28,2066.16,2068.18,2015.54,2038.32,44263400.0
2017-05-30,2038.32,2038.68,1990.74,2027.88,49221300.0
2017-05-31,2027.88,2063.31,2014.58,2045.95,30734500.0
2017-06-01,2045.95,2064.02,2036.18,2052.99,36722900.0
2017-06-04,2052.99,2063.56,2019.24,2022.3,46280500.0
2017-06-05,2022.3,2046.93,2012.68,2029.57,33080500.0
2017-06-06,2029.57,2069.12,2016.77,2065.25,43370400.0
2017-06-07,2065.25,2084.82,2045.3,2046.1,38648600.0
2017-06-08,2046.1,2046.1,2019.81,2042.56,31655400.0
2017-06-11,2042.56,2043.43,1987.32,1996.63,37530100.0
2017-06-12,1996.63,1997.13,1970.84,1973.25,24255600.0
2017-06-13,1973.25,1998.09,1962.71,1986.57,20335200.0
2017-06-14,1986.57,1994.6,1971.08,1994.6,24803600.0
2017-06-15,1994.6,2022.45,1970.53,1996.04,23459800.0
2017-06-18,1996.04,1997.27,1961.23,1964.76,14574900.0
2017-06-19,1964.76,1965.29,1941.72,1946.25,18394700.0
2017-06-20,1946.25,1951.13,1923.03,1951.13,16124100.0
2017-06-21,1951.13,1951.13,1936.65,1949.6,14939600.0
2017-06-22,1949.6,1962.33,1945.69,1962.33,18396900.0
2017-06-25,1962.33,1966.04,1938.57,1964.16,14156600.0
2017-06-27,1964.16,1979.13,1948.18,1954.4,28597500.0
2017-06-28,1954.4,1956.58,1938.31,1946.88,26606100.0
2017-07-02,1946.88,1955.27,1913.64,1921.46,27981900.0
2017-07-03,1921.46,1930.02,1907.09,1912.43,21535500.0
2017-07-04,1912.43,1917.19,1898.95,1898.95,13687500.0
2017-07-05,1898.95,1920.26,1888.99,1919.21,9563540.0
2017-07-06,1919.21,1945.11,1916.23,1939.95,11234200.0
2017-07-09,1939.95,1953.32,1906.41,1931.88,52107800.0
2017-07-10,1931.88,1936.08,1902.9,1915.35,32780200.0
2017-07-11,1915.35,1939.73,1904.38,1931.15,16540600.0
2017-07-12,1931.15,1945.84,1921.34,1924.43,53938900.0
2017-07-13,1924.43,1936.87,1910.43,1918.01,65213700.0
2017-07-16,1918.01,1925.71,1904.49,1909.1,12152600.0
2017-07-17,1909.1,1918.28,1895.85,1918.28,30324400.0
2017-07-18,1918.28,1957.27,1911.29,1957.27,49157200.0
2017-07-19,1957.27,1971.36,1950.6,1954.08,61018900.0
2017-07-20,1954.08,1963.04,1934.79,1942.77,60072500.0
2017-07-23,1942.77,1946.18,1914.72,1940.66,73057296.0
2017-07-24,1940.66,1944.65,1923.59,1936.64,157988000.0
2017-07-25,1936.64,1969.34,1933.69,1954.67,74092896.0
2017-07-26,1954.67,1974.6,1945.18,1952.68,58101300.0
2017-07-27,1952.68,1954.51,1927.17,1931.54,22676400.0
2017-07-30,1931.54,1936.34,1920.27,1925.64,24099500.0
2017-07-31,1925.64,1958.24,1915.84,1956.76,31025500.0
2017-08-01,1956.76,1975.91,1941.31,1972.94,48250400.0
2017-08-02,1972.94,1991.33,1965.52,1970.31,48953300.0
2017-08-03,1970.31,1984.55,1959.21,1959.21,31898500.0
2017-08-06,1959.21,1971.04,1940.23,1942.88,108005000.0
2017-08-07,1942.88,1944.08,1926.78,1932.35,47139200.0
2017-08-09,1932.35,1942.63,1917.86,1919.6,47839900.0
2017-08-10,1919.6,1920.31,1904.94,1917.23,41569800.0
2017-08-13,1917.23,1930.4,1895.41,1895.41,84728200.0
2017-08-15,1895.41,1899.95,1860.43,1870.92,62671900.0
2017-08-16,1870.92,1891.52,1858.25,1862.37,46513300.0
2017-08-17,1862.37,1870.62,1842.86,1865.9,38300000.0
2017-08-20,1865.9,1874.49,1847.83,1850.19,25362000.0
2017-08-21,1850.19,1858.34,1837.17,1846.32,15705700.0
2017-08-22,1846.32,1864.36,1836.63,1857.68,65726200.0
2017-08-23,1857.68,1858.41,1833.35,1836.38,43514800.0
2017-08-24,1836.38,1859.95,1834.96,1859.95,37019500.0
2017-08-27,1859.95,1871.4,1844.84,1871.4,40064900.0
2017-08-28,1871.4,1879.55,1841.73,1864.19,53072100.0
2017-08-30,1864.19,1862.82,1837.57,1842.9,42427800.0
2017-08-31,1842.9,1847.38,1818.51,1825.59,31837000.0
2017-09-04,1825.59,1833.31,1792.29,1805.86,32823100.0
2017-09-06,1805.86,1816.64,1789.89,1808.9,27839000.0
2017-09-07,1808.9,1808.35,1782.07,1785.16,22406100.0
2017-09-10,1785.16,1785.91,1744.68,1744.68,25868800.0
2017-09-11,1744.68,1759.17,1731.78,1751.06,13529800.0
2017-09-12,1751.06,1755.23,1731.53,1735.49,18575800.0
2017-09-13,1735.49,1751.38,1716.96,1747.96,21270500.0
2017-09-14,1747.96,1778.83,1742.89,1762.98,17481200.0
2017-09-17,1762.98,1776.31,1752.64,1767.39,13802400.0
2017-09-18,1767.39,1792.02,1763.9,1782.28,14692800.0
2017-09-20,1782.28,1784.84,1748.13,1778.23,10053800.0
2017-09-24,1778.23,1780.52,1760.47,1779.31,21299100.0
2017-09-25,1779.31,1801.83,1775.72,1801.03,13907400.0
2017-09-26,1801.03,1808.39,1792.05,1794.54,13117800.0
2017-10-03,1794.54,1858.38,1793.55,1858.38,8888820.0
2017-10-04,1858.38,1889.06,1827.83,1830.81,26182200.0
2017-10-08,1830.81,1836.15,1772.18,1793.42,28260700.0
2017-10-09,1793.42,1799.41,1770.13,1787.13,27060000.0
2017-10-10,1787.13,1793.71,1770.1,1782.72,17070000.0
2017-10-11,1782.72,1811.11,1782.39,1800.35,41117600.0
2017-10-12,1800.35,1818.37,1788.92,1793.32,81795296.0
2017-10-15,1793.32,1807.31,1784.26,1799.4,12109900.0
2017-10-16,1799.4,1851.95,1797.91,1851.95,53531600.0
2017-10-17,1851.95,1885.9,1838.4,1859.73,58334100.0
2017-10-18,1859.73,1877.2,1841.23,1871.44,45714000.0
2017-10-22,1871.44,1904.09,1872.24,1884.92,78531400.0
2017-10-23,1884.92,1901.46,1871.47,1880.76,26599200.0
2017-10-24,1880.76,1884.72,1851.26,1861.46,41550100.0
2017-10-25,1861.46,1863.63,1833.08,1833.08,16821800.0
2017-10-29,1833.08,1836.49,1817.19,1817.38,39150700.0
2017-10-30,1817.38,1830.1,1813.39,1824.99,31134300.0
2017-10-31,1824.99,1829.59,1817.16,1819.81,19017100.0
2017-11-01,1819.81,1839.84,1809.43,1812.95,22285700.0
2017-11-02,1812.95,1827.35,1804.28,1826.96,15183300.0
2017-11-05,1826.96,1827.53,1788.33,1803.28,20678500.0
2017-11-06,1803.28,1816.62,1778.15,1805.62,15819000.0
2017-11-07,1805.62,1819.37,1798.17,1802.77,15772100.0
2017-11-08,1802.77,1804.61,1765.7,1774.52,23733200.0
2017-11-09,1774.52,1803.44,1759.87,1781.05,14109700.0
2017-11-12,1781.05,1814.18,1779.18,1812.72,17252700.0
2017-11-13,1812.72,1891.05,1814.67,1888.03,55220200.0
2017-11-14,1888.03,1958.56,1886.55,1943.4,89195400.0
2017-11-15,1943.4,1947.99,1896.47,1897.32,52182700.0
2017-11-16,1897.32,1897.32,1860.02,1873.17,33103500.0
2017-11-19,1873.17,1922.33,1856.29,1862.72,32554400.0
2017-11-20,1862.72,1866.1,1842.17,1848.95,19514300.0
2017-11-21,1848.95,1869.01,1844.4,1855.6,21080200.0
2017-11-22,1848.95,1881.27,1854.55,1876.11,28426700.0
2017-11-23,1876.11,1923.89,1876.11,1922.14,49829700.0
2017-11-26,1922.14,1990.64,1909.73,1990.64,76963200.0
2017-11-27,1990.64,2040.84,1953.92,2014.74,120345000.0
2017-11-28,2014.74,2055.57,1987.99,2047.24,92561800.0
2017-11-29,2047.24,2096.19,2038.59,2056.85,232232000.0
2017-11-30,2056.85,2096.73,2013.75,2078.76,124864000.0
2017-12-04,2078.76,2092.12,2054.24,2077.66,79990896.0
2017-12-05,2077.66,2101.78,2051.59,2063.93,128844000.0
2017-12-06,2063.93,2101.87,2063.93,2096.03,56092900.0
2017-12-10,2096.03,2121.96,2079.34,2082.31,92714600.0
2017-12-11,2082.31,2099.33,2058.31,2079.27,45126700.0
2017-12-12,2079.27,2081.03,2056.38,2070.49,51031600.0
2017-12-13,2070.49,2084.29,2040.49,2080.31,36748000.0
2017-12-14,2080.31,2081.16,2052.4,2056.83,39722600.0
2017-12-17,2056.83,2057.8,2037.62,2040.21,37628400.0
2017-12-18,2040.21,2056.86,2033.72,2053.65,41957100.0
2017-12-19,2053.65,2053.88,2026.66,2039.19,28143600.0
2017-12-20,2039.19,2039.19,1996.07,2012.53,27340500.0
2017-12-21,2012.53,2019.22,1986.41,1990.06,24064900.0
2017-12-24,1990.06,2021.56,1984.24,1986.15,23557300.0
2017-12-26,1986.15,1988.28,1944.22,1949.53,41489200.0
2017-12-27,1949.53,1963.08,1915.37,1925.24,46805400.0
2017-12-28,1925.24,1938.56,1893.82,1918.7,26334400.0
2017-12-31,1918.7,1920.3,1876.64,1906.44,27912400.0
2018-01-01,1906.44,1966.24,1900.84,1966.24,37147600.0
2018-01-02,1966.24,1975.04,1934.42,1937.63,41570100.0
2018-01-03,1937.63,1945.81,1905.77,1911.62,29576100.0
2018-01-04,1911.62,1921.98,1906.43,1915.75,34635600.0
2018-01-07,1915.75,1938.9,1903.46,1919.95,24340200.0
2018-01-08,1919.95,1933.71,1911.53,1923.18,32967400.0
2018-01-09,1923.18,1941.57,1919.81,1929.05,86102704.0
2018-01-10,1929.05,1935.39,1908.67,1921.11,35294700.0
2018-01-14,1921.11,1979.39,1892.76,1976.48,43526500.0
2018-01-16,1976.48,1980.36,1871.45,1876.4,70352704.0
2018-01-17,1876.4,1875.44,1853.43,1861.23,142116992.0
2018-01-21,1861.23,1871.67,1854.15,1854.15,80837600.0
2018-01-22,1854.15,1881.57,1851.25,1877.58,65953100.0
2018-01-23,1877.58,1879.04,1841.41,1848.1,56106000.0
2018-01-24,1848.1,1852.34,1845.13,1851.23,26629500.0
2018-01-25,1851.23,1857.64,1846.09,1857.64,27664200.0
2018-01-28,1857.64,1862.91,1840.53,1840.72,50545300.0
2018-01-29,1840.72,1843.33,1828.07,1841.86,15044400.0
2018-01-31,1841.86,1837.98,1824.2,1833.76,53155500.0
2018-02-01,1833.76,1849.84,1822.41,1832.27,52862900.0
2018-02-04,1832.27,1836.47,1811.99,1817.68,49453400.0
2018-02-05,1832.27,1824.19,1782.87,1787.48,55674100.0
2018-02-06,1787.48,1789.42,1761.57,1764.94,34275600.0
2018-02-07,1764.94,1765.26,1740.77,1763.31,20897600.0
2018-02-08,1763.31,1780.32,1753.4,1780.32,15740400.0
2018-02-11,1780.32,1789.33,1752.39,1757.87,20436100.0
2018-02-12,1757.87,1757.59,1743.6,1756.13,12276200.0
2018-02-14,1756.13,1774.53,1742.44,1774.33,14155300.0
2018-02-15,1774.33,1823.37,1769.4,1823.37,31972600.0
2018-02-18,1823.37,1830.4,1789.11,1789.11,18202400.0
2018-02-20,1789.11,1794.51,1760.14,1763.69,17262700.0
2018-02-21,1763.69,1771.81,1738.76,1745.26,11709100.0
2018-02-22,1745.26,1758.08,1732.94,1742.11,16143000.0
2018-02-25,1742.11,1746.52,1718.89,1726.44,12782600.0
2018-02-26,1726.44,1731.7,1691.44,1697.16,20948800.0
2018-02-27,1697.16,1725.65,1687.43,1696.0,24195400.0
2018-02-28,1696.0,1704.37,1658.49,1667.22,21605300.0
2018-03-04,1667.22,1671.94,1593.14,1604.72,20555000.0
2018-03-05,1604.72,1629.02,1556.1,1559.32,25702000.0
2018-03-06,1559.32,1596.78,1540.53,1581.39,24045000.0
2018-03-07,1581.39,1619.21,1578.57,1612.12,14246800.0
2018-03-11,1612.12,1613.71,1546.83,1547.47,22381600.0
2018-03-12,1547.47,1551.33,1518.77,1534.33,17524700.0
2018-03-13,1534.33,1543.72,1516.03,1543.72,7639680.0
2018-03-14,1543.72,1555.42,1538.88,1553.02,7060910.0
2018-03-15,1553.02,1577.42,1547.73,1566.69,6959540.0
2018-03-18,1566.69,1574.64,1532.55,1533.56,20709200.0
2018-03-19,1533.56,1533.24,1506.47,1511.38,19147900.0
2018-03-20,1511.38,1511.38,1474.34,1490.93,21970700.0
2018-03-21,1490.93,1494.07,1452.91,1468.23,15344500.0
2018-03-22,1468.23,1487.79,1426.28,1442.99,27429800.0
2018-03-26,1442.99,1439.84,1366.41,1373.5,24767600.0
2018-03-27,1373.5,1458.14,1331.69,1435.27,21832500.0
2018-03-28,1435.27,1448.02,1404.14,1414.12,33185900.0
2018-03-29,1414.12,1455.72,1414.4,1455.72,22238900.0
2018-04-01,1414.12,1460.39,1403.65,1418.58,29222900.0
2018-04-02,1418.58,1427.89,1409.2,1412.34,17462700.0
2018-04-03,1412.34,1426.98,1407.09,1425.72,16295100.0
2018-04-04,1425.72,1468.83,1425.91,1462.03,15577200.0
2018-04-05,1462.03,1512.77,1462.09,1497.78,33720000.0
2018-04-08,1497.78,1593.77,1491.47,1570.34,48693700.0
2018-04-09,1570.34,1597.04,1530.79,1541.76,68411296.0
2018-04-10,1541.76,1545.69,1496.74,1501.18,37447500.0
2018-04-11,1501.18,1512.59,1485.52,1511.2,19756500.0
2018-04-12,1511.2,1528.47,1509.46,1511.87,34023800.0
2018-04-15,1511.87,1514.11,1480.06,1503.54,16317800.0
2018-04-16,1503.54,1536.16,1491.43,1515.77,33334200.0
2018-04-17,1515.77,1585.03,1515.83,1556.59,30886300.0
2018-04-18,1556.59,1696.35,1542.9,1664.32,100693000.0
2018-04-19,1664.32,1717.76,1645.66,1709.19,119275000.0
2018-04-22,1709.19,1799.07,1712.55,1799.07,105559000.0
2018-04-23,1799.07,1823.64,1717.4,1744.34,123279000.0
2018-04-24,1744.34,1748.84,1707.21,1731.24,53613800.0
2018-04-25,1731.24,1732.93,1698.3,1708.15,43836200.0
2018-04-26,1708.15,1723.47,1649.73,1661.47,37601800.0
2018-04-29,1661.47,1673.83,1630.87,1660.24,19876700.0
2018-05-02,1660.24,1691.83,1636.17,1687.07,16637100.0
2018-05-03,1687.07,1730.91,1686.18,1704.17,59543900.0
2018-05-06,1704.17,1720.06,1675.47,1684.36,36066000.0
2018-05-07,1684.36,1692.45,1674.85,1677.99,84800704.0
2018-05-08,1677.99,1699.21,1667.89,1698.29,29235600.0
2018-05-09,1698.29,1703.47,1686.51,1692.09,28210200.0
2018-05-10,1692.09,1691.03,1664.75,1666.46,37415800.0
2018-05-14,1666.46,1667.74,1642.76,1650.96,30207600.0
2018-05-15,1650.96,1655.97,1634.01,1637.82,11837600.0
2018-05-16,1637.82,1656.07,1625.66,1650.95,15074800.0
2018-05-17,1650.95,1667.96,1650.95,1655.74,19581000.0
2018-05-20,1655.74,1685.55,1642.34,1656.58,24034500.0
2018-05-21,1656.58,1664.39,1646.37,1649.29,17309400.0
2018-05-22,1649.29,1665.0,1640.65,1645.36,20205100.0
2018-05-23,1645.36,1647.91,1629.88,1642.45,14967900.0
2018-05-24,1642.45,1645.98,1628.6,1629.74,14654200.0
2018-05-27,1629.74,1620.68,1599.57,1599.69,20870700.0
2018-05-28,1599.69,1647.05,1584.58,1647.05,31210800.0
2018-05-29,1647.05,1651.02,1627.35,1633.72,26853700.0
2018-05-30,1633.72,1656.04,1618.93,1627.0,39779900.0
2018-05-31,1633.72,1637.71,1609.49,1609.64,15897100.0
2018-06-03,1609.64,1609.7,1571.8,1576.55,22324900.0
2018-06-04,1576.55,1583.52,1549.08,1549.39,17132100.0
2018-06-06,1549.39,1595.63,1551.09,1573.92,9667480.0
2018-06-07,1573.92,1575.63,1537.56,1538.33,20109100.0
2018-06-10,1538.33,1543.49,1511.06,1511.06,18683300.0
2018-06-11,1511.06,1548.69,1491.34,1516.7,18463100.0
2018-06-12,1516.7,1527.88,1494.87,1514.45,10512300.0
2018-06-13,1514.45,1529.06,1507.42,1522.79,9688420.0
2018-06-14,1514.45,1577.29,1515.42,1551.5,26149600.0
2018-06-17,1551.5,1555.25,1519.49,1524.45,17938600.0
2018-06-18,1524.45,1533.45,1506.07,1533.45,7099870.0
2018-06-19,1533.45,1540.99,1513.74,1530.83,11467000.0
2018-06-20,1530.83,1532.19,1510.02,1510.12,6846380.0
2018-06-21,1510.12,1527.3,1499.18,1510.66,10205200.0
2018-06-24,1510.66,1515.64,1502.58,1503.29,10867800.0
2018-06-25,1503.29,1503.91,1484.0,1486.17,8723080.0
2018-06-26,1486.17,1489.38,1470.47,1475.09,10764900.0
2018-06-27,1475.09,1482.01,1455.61,1470.62,12570500.0
2018-06-28,1470.62,1474.34,1465.49,1472.27,8534400.0
2018-07-01,1472.27,1473.15,1446.78,1456.57,11727500.0
2018-07-02,1456.57,1458.12,1433.64,1442.98,7133070.0
2018-07-03,1442.98,1443.61,1423.64,1426.51,8270470.0
2018-07-04,1426.51,1450.24,1418.62,1446.09,22874300.0
2018-07-05,1446.09,1498.11,1446.09,1498.11,29704000.0
2018-07-08,1498.11,1508.32,1474.73,1480.37,30011100.0
2018-07-09,1480.37,1481.59,1446.86,1458.27,10731600.0
2018-07-10,1458.27,1466.07,1451.92,1456.12,12488400.0
2018-07-11,1456.12,1476.16,1454.24,1458.82,15246500.0
2018-07-12,1458.82,1461.63,1433.26,1437.12,14819600.0
2018-07-15,1437.12,1448.71,1427.71,1447.9,9481420.0
2018-07-16,1447.9,1499.74,1435.58,1498.13,3411150.0
2018-07-17,1498.13,1498.86,1450.29,1458.88,5621890.0
2018-07-18,1458.88,1458.88,1442.48,1444.47,5855140.0
2018-07-19,1444.47,1444.22,1433.54,1437.86,23938300.0
2018-07-22,1437.86,1441.08,1422.89,1424.09,14997100.0
2018-07-23,1424.09,1443.1,1419.82,1443.1,9092720.0
2018-07-24,1443.1,1472.39,1440.69,1446.34,13079200.0
2018-07-25,1446.34,1450.22,1435.49,1450.22,14703600.0
2018-07-26,1450.22,1451.47,1428.36,1435.43,11332700.0
2018-07-29,1435.43,1439.87,1426.92,1431.44,13290400.0
2018-07-30,1431.44,1455.12,1427.56,1430.07,9625420.0
2018-07-31,1430.07,1434.96,1425.06,1433.05,7784270.0
2018-08-01,1433.05,1439.0,1429.12,1432.49,5173560.0
2018-08-02,1432.49,1439.37,1427.88,1430.93,38118400.0
2018-08-05,1430.93,1430.93,1417.0,1425.28,16281600.0
2018-08-06,1425.28,1429.99,1419.11,1426.13,9905080.0
2018-08-07,1426.13,1427.0,1415.84,1421.17,5902140.0
2018-08-08,1421.17,1428.06,1416.02,1423.45,6127360.0
2018-08-09,1423.45,1424.47,1402.34,1406.57,18086500.0
2018-08-12,1406.57,1406.81,1380.0,1385.38,13815500.0
2018-08-13,1385.38,1391.26,1372.12,1389.36,11449700.0
2018-08-14,1389.36,1395.7,1377.59,1395.7,6543200.0
2018-08-15,1395.7,1430.6,1385.62,1430.23,17919500.0
2018-08-16,1430.23,1442.62,1408.12,1413.46,21728500.0
2018-08-19,1413.46,1416.65,1397.14,1402.16,6258820.0
2018-08-20,1402.16,1401.76,1374.4,1378.53,14378300.0
2018-08-21,1378.53,1382.07,1369.23,1379.09,11186200.0
2018-08-22,1379.09,1388.7,1367.34,1388.7,2242630.0
2018-08-23,1388.7,1391.61,1367.41,1374.08,10642100.0
2018-08-26,1374.08,1374.58,1363.06,1372.02,5281350.0
2018-08-28,1372.02,1374.69,1358.52,1368.98,8145260.0
2018-08-29,1368.98,1370.13,1354.49,1361.03,14075700.0
2018-08-30,1361.03,1369.44,1358.82,1366.34,5412810.0
2018-09-02,1366.34,1377.24,1363.55,1371.47,7793090.0
2018-09-03,1371.47,1395.25,1371.22,1391.45,18762500.0
2018-09-04,1391.45,1393.48,1380.2,1381.65,10385200.0
2018-09-05,1381.65,1423.84,1380.35,1421.44,26169400.0
2018-09-06,1421.44,1427.77,1391.87,1405.48,16896400.0
2018-09-09,1405.48,1414.54,1378.13,1391.05,12710700.0
2018-09-10,1391.05,1391.38,1375.53,1380.3,6860540.0
2018-09-11,1380.3,1392.82,1377.95,1383.15,9181590.0
2018-09-12,1383.15,1387.96,1377.47,1387.96,11219500.0
2018-09-13,1387.96,1404.16,1384.48,1392.49,21217600.0
2018-09-16,1392.49,1407.32,1382.04,1399.03,25403000.0
2018-09-17,1399.03,1400.9,1385.94,1388.75,13211200.0
2018-09-18,1388.75,1430.87,1382.62,1430.87,31882100.0
2018-09-20,1430.87,1435.35,1411.97,1423.08,101970000.0
2018-09-23,1423.08,1442.65,1408.91,1429.47,34256600.0
2018-09-25,1429.47,1445.07,1423.07,1436.81,40591800.0
2018-09-26,1436.81,1445.62,1420.21,1433.83,29568900.0
2018-09-27,1433.83,1433.83,1406.31,1412.19,33684600.0
2018-09-30,1412.19,1414.0,1390.77,1411.06,31996400.0
2018-10-01,1411.06,1411.71,1396.12,1402.15,43124300.0
2018-10-02,1402.15,1406.12,1394.73,1399.24,50813600.0
2018-10-03,1399.24,1400.67,1380.49,1384.08,13925300.0
2018-10-04,1384.08,1389.54,1372.82,1382.99,25425700.0
2018-10-07,1382.99,1384.44,1370.93,1380.16,27665700.0
2018-10-08,1380.16,1383.67,1371.03,1381.16,12868300.0
2018-10-09,1381.16,1389.28,1364.09,1368.34,39468500.0
2018-10-10,1368.34,1367.67,1358.42,1362.73,50245400.0
2018-10-11,1362.73,1367.38,1350.08,1364.67,16093900.0
2018-10-14,1364.67,1369.69,1357.91,1363.36,11950800.0
2018-10-15,1363.36,1367.15,1356.04,1360.47,14175500.0
2018-10-21,1360.47,1361.18,1346.01,1353.8,3236730.0
2018-10-22,1353.8,1357.47,1343.19,1355.72,7561640.0
2018-10-23,1355.72,1359.68,1343.25,1353.19,10497600.0
2018-10-24,1353.19,1361.99,1344.46,1361.53,11736700.0
2018-10-25,1361.53,1362.03,1348.52,1350.47,19988700.0
2018-10-28,1350.47,1350.94,1335.34,1341.28,26130000.0
2018-10-29,1341.28,1341.28,1325.19,1326.84,12270400.0
2018-10-30,1326.84,1334.55,1317.25,1321.44,15906100.0
2018-10-31,1321.44,1321.73,1310.85,1314.07,10081300.0
2018-11-01,1314.07,1316.64,1303.75,1308.25,15640700.0
2018-11-04,1308.25,1307.76,1290.09,1298.07,11212900.0
2018-11-05,1298.07,1306.3,1287.77,1305.66,7641200.0
2018-11-06,1301.53,1301.53,1301.53,1301.53,416696.0
2018-11-11,1301.05,1301.05,1284.03,1288.31,3281490.0
2018-11-12,1288.47,1291.86,1269.86,1270.46,7655350.0
2018-11-13,1269.97,1282.99,1264.27,1271.25,19890400.0
2018-11-14,1274.1,1281.5,1263.13,1271.25,8634750.0
2018-11-15,1271.58,1280.89,1263.74,1266.15,8423290.0
2018-11-18,1265.69,1267.96,1250.59,1252.12,11825800.0
2018-11-19,1252.52,1252.52,1228.08,1230.46,12986600.0
2018-11-20,1230.71,1238.33,1222.88,1224.38,9827610.0
2018-11-21,1224.18,1224.18,1204.27,1212.74,11017800.0
2018-11-22,1212.88,1225.88,1205.94,1218.24,7149280.0
2018-11-25,1218.06,1228.88,1193.18,1195.04,12390000.0
2018-11-26,1195.26,1204.1,1181.77,1188.93,11684800.0
2018-11-27,1188.4,1197.5,1188.03,1193.47,13426700.0
2018-11-28,1193.47,1197.65,1185.47,1188.8,11557100.0
2018-11-29,1189.49,1189.49,1178.64,1185.32,9873530.0
2018-12-02,1184.68,1184.68,1162.07,1168.47,13830800.0
2018-12-03,1166.86,1180.72,1161.12,1166.18,22621300.0
2018-12-04,1166.42,1173.62,1159.55,1173.62,11197900.0
2018-12-05,1172.66,1173.17,1151.73,1152.38,6956060.0
2018-12-06,1155.48,1156.39,1131.16,1142.57,13496400.0
2018-12-09,1145.92,1146.8,1136.82,1153.67,17881700.0
2018-12-10,1153.42,1166.27,1147.53,1158.77,14042700.0
2018-12-11,1158.83,1163.66,1153.93,1154.97,8588010.0
2018-12-12,1165.17,1191.74,1165.17,1190.74,15009300.0
2018-12-13,1190.48,1205.07,1189.87,1199.54,10073600.0
2018-12-16,1210.59,1215.32,1204.17,1204.17,13176900.0
2018-12-17,1194.53,1212.17,1193.43,1209.53,13005800.0
2018-12-18,1211.52,1211.52,1192.53,1193.4,16081300.0
2018-12-19,1193.92,1201.15,1185.67,1191.27,10754200.0
2018-12-20,1191.5,1209.52,1191.5,1202.84,18688300.0
2018-12-23,1219.42,1240.01,1216.7,1228.68,19224600.0
2018-12-24,1229.39,1244.03,1220.48,1224.76,13264000.0
2018-12-25,1224.1,1225.22,1211.27,1213.71,6891570.0
2018-12-26,1213.48,1233.24,1209.38,1233.06,18637400.0
2018-12-27,1232.89,1260.07,1222.78,1228.77,29976200.0
2018-12-30,1229.02,1238.89,1220.51,1225.41,8640330.0
2018-12-31,1225.54,1230.28,1215.09,1228.33,10652800.0
2019-01-01,1232.24,1237.83,1221.93,1228.51,13250500.0
2019-01-02,1228.51,1235.35,1214.53,1215.89,27452000.0
2019-01-03,1216.38,1216.38,1192.37,1209.52,14289000.0
2019-01-06,1210.19,1210.81,1192.16,1194.97,7734540.0
2019-01-07,1194.64,1200.34,1191.14,1200.34,7393720.0
2019-01-08,1200.18,1200.52,1194.87,1198.24,9538490.0
2019-01-09,1200.18,1198.24,1204.67,1198.92,10327500.0
2019-01-10,1198.92,1199.93,1189.03,1196.57,20688400.0
2019-01-13,1196.08,1196.08,1187.62,1191.32,8225410.0
2019-01-14,1191.32,1213.3,1191.0,1213.26,9267387.0
2019-01-15,1248.76,1266.03,1246.0,1266.03,9707290.0
2019-01-16,1266.03,1307.01,1287.17,1288.86,10806300.0
2019-01-17,1331.05,1331.66,1323.89,1329.67,28821600.0
2019-01-20,1377.29,1377.29,1273.46,1293.08,237490000.0
2019-01-21,1260.53,1260.53,1237.04,1237.04,118403000.0
2019-01-22,1204.74,1238.41,1204.74,1233.36,65814100.0
2019-01-23,1232.39,1268.71,1230.86,1264.84,45882600.0
2019-01-24,1270.87,1270.87,1251.92,1255.82,42002300.0
2019-01-27,1244.73,1250.88,1236.02,1236.19,40148300.0
2019-01-28,1240.54,1244.62,1235.93,1239.39,22128100.0
2019-01-29,1236.76,1238.46,1225.54,1225.54,32853900.0
2019-01-30,1220.93,1224.0,1214.99,1219.49,22083600.0
2019-01-31,1217.82,1221.93,1214.75,1218.8,26186900.0
2019-02-03,1217.15,1217.15,1200.81,1200.81,33428700.0
2019-02-04,1195.64,1197.09,1178.77,1181.33,32911100.0
2019-02-05,1171.56,1188.13,1171.24,1188.13,30909400.0
2019-02-06,1183.52,1186.43,1168.23,1172.63,22018600.0
2019-02-07,1166.28,1172.73,1160.45,1170.13,20956400.0
2019-02-10,1164.49,1167.06,1143.95,1143.95,22580800.0
2019-02-11,1141.5,1150.1,1133.88,1146.39,20610000.0
2019-02-12,1145.49,1156.49,1143.94,1152.1,16186900.0
2019-02-13,1146.55,1147.45,1140.21,1141.49,18497500.0
2019-02-14,1137.8,1137.8,1125.93,1132.71,27119700.0
